AL,14,2018100818,3,OFCL,28,262N,864W,85.05660377358491,0,HU,64,NEQ,34,26,17,26
AL,14,2018100818,3,OFCL,29,264N,864W,86.16666666666666,0,HU,34,NEQ,139,121,60,121
AL,14,2018100818,3,OFCL,29,264N,864W,86.16666666666666,0,HU,50,NEQ,60,50,26,43
AL,14,2018100818,3,OFCL,29,264N,864W,86.16666666666666,0,HU,64,NEQ,34,26,17,26
AL,14,2018100818,3,OFCL,30,266N,865W,86.36363636363636,0,HU,34,NEQ,139,121,60,121
AL,14,2018100818,3,OFCL,30,266N,865W,86.36363636363636,0,HU,50,NEQ,60,52,26,43
AL,14,2018100818,3,OFCL,30,266N,865W,86.36363636363636,0,HU,64,NEQ,34,26,17,26
AL,14,2018100818,3,OFCL,31,267N,865W,87.38738738738739,0,HU,34,NEQ,139,121,60,121
AL,14,2018100818,3,OFCL,31,267N,865W,87.38738738738739,0,HU,50,NEQ,62,55,26,43
AL,14,2018100818,3,OFCL,31,267N,865W,87.38738738738739,0,HU,64,NEQ,34,26,17,26
AL,14,2018100818,3,OFCL,32,269N,865W,87.5929203539823,0,HU,34,NEQ,139,121,60,121
AL,14,2018100818,3,OFCL,32,269N,865W,87.5929203539823,0,HU,50,NEQ,63,58,26,43
AL,14,2018100818,3,OFCL,32,269N,865W,87.5929203539823,0,HU,64,NEQ,34,26,17,26
AL,14,2018100818,3,OFCL,33,271N,865W,88.69565217391305,0,HU,34,NEQ,139,121,60,121
AL,14,2018100818,3,OFCL,33,271N,865W,88.69565217391305,0,HU,50,NEQ,65,60,26,43
AL,14,2018100818,3,OFCL,33,271N,865W,88.69565217391305,0,HU,64,NEQ,34,26,17,26
AL,14,2018100818,3,OFCL,34,273N,865W,89.68103448275862,0,HU,34,NEQ,139,121,60,121
AL,14,2018100818,3,OFCL,34,273N,865W,89.68103448275862,0,HU,50,NEQ,66,63,26,43
AL,14,2018100818,3,OFCL,34,273N,865W,89.68103448275862,0,HU,64,NEQ,34,26,17,26
AL,14,2018100818,3,OFCL,35,275N,865W,89.89830508474576,0,HU,34,NEQ,139,121,60,121
AL,14,2018100818,3,OFCL,35,275N,865W,89.89830508474576,0,HU,50,NEQ,68,66,26,43
AL,14,2018100818,3,OFCL,35,275N,865W,89.89830508474576,0,HU,64,NEQ,34,26,17,26
AL,14,2018100818,3,OFCL,36,277N,866W,91.0,0,HU,34,NEQ,139,121,60,121
AL,14,2018100818,3,OFCL,36,277N,866W,91.0,0,HU,50,NEQ,69,69,26,43
AL,14,2018100818,3,OFCL,36,277N,866W,91.0,0,HU,64,NEQ,34,26,17,26
AL,14,2018100818,3,OFCL,37,279N,865W,91.0,0,HU,34,NEQ,137,121,62,118
AL,14,2018100818,3,OFCL,37,279N,865W,91.0,0,HU,50,NEQ,69,69,27,43
AL,14,2018100818,3,OFCL,37,279N,865W,91.0,0,HU,64,NEQ,34,26,18,26
AL,14,2018100818,3,OFCL,38,281N,865W,90.24793388429752,0,HU,34,NEQ,136,121,63,116
AL,14,2018100818,3,OFCL,38,281N,865W,90.24793388429752,0,HU,50,NEQ,69,69,29,43
AL,14,2018100818,3,OFCL,38,281N,865W,90.24793388429752,0,HU,64,NEQ,34,27,18,26
AL,14,2018100818,3,OFCL,39,283N,864W,89.49180327868854,0,HU,34,NEQ,134,121,65,113
AL,14,2018100818,3,OFCL,39,283N,864W,89.49180327868854,0,HU,50,NEQ,69,69,30,43
AL,14,2018100818,3,OFCL,39,283N,864W,89.49180327868854,0,HU,64,NEQ,34,28,19,26
AL,14,2018100818,3,OFCL,40,285N,863W,89.60162601626017,0,HU,34,NEQ,133,121,66,110
AL,14,2018100818,3,OFCL,40,285N,863W,89.60162601626017,0,HU,50,NEQ,69,69,31,43
AL,14,2018100818,3,OFCL,40,285N,863W,89.60162601626017,0,HU,64,NEQ,34,29,20,26
AL,14,2018100818,3,OFCL,41,287N,863W,88.83870967741936,0,HU,34,NEQ,131,121,68,107
AL,14,2018100818,3,OFCL,41,287N,863W,88.83870967741936,0,HU,50,NEQ,69,69,33,43
AL,14,2018100818,3,OFCL,41,287N,863W,88.83870967741936,0,HU,64,NEQ,34,29,21,26
AL,14,2018100818,3,OFCL,42,290N,863W,88.128,0,HU,34,NEQ,130,121,69,104
AL,14,2018100818,3,OFCL,42,290N,863W,88.128,0,HU,50,NEQ,69,69,34,43
AL,14,2018100818,3,OFCL,42,290N,863W,88.128,0,HU,64,NEQ,34,30,21,26
AL,14,2018100818,3,OFCL,43,292N,861W,89.04761904761905,0,HU,34,NEQ,121,121,72,98
AL,14,2018100818,3,OFCL,43,292N,861W,89.04761904761905,0,HU,50,NEQ,66,69,36,43
AL,14,2018100818,3,OFCL,43,292N,861W,89.04761904761905,0,HU,64,NEQ,34,30,21,25
AL,14,2018100818,3,OFCL,44,294N,860W,87.5859375,0,HU,34,NEQ,113,121,75,92
AL,14,2018100818,3,OFCL,44,294N,860W,87.5859375,0,HU,50,NEQ,63,69,37,43
AL,14,2018100818,3,OFCL,44,294N,860W,87.5859375,0,HU,64,NEQ,33,30,21,24
AL,14,2018100818,3,OFCL,45,296N,858W,87.79230769230769,0,HU,34,NEQ,104,121,78,87
AL,14,2018100818,3,OFCL,45,296N,858W,87.79230769230769,0,HU,50,NEQ,60,69,39,43
AL,14,2018100818,3,OFCL,45,296N,858W,87.79230769230769,0,HU,64,NEQ,32,30,21,23
AL,14,2018100818,3,OFCL,46,298N,857W,87.02290076335879,0,HU,34,NEQ,95,121,81,81
AL,14,2018100818,3,OFCL,46,298N,857W,87.02290076335879,0,HU,50,NEQ,58,69,40,43
AL,14,2018100818,3,OFCL,46,298N,857W,87.02290076335879,0,HU,64,NEQ,31,30,21,23
AL,14,2018100818,3,OFCL,47,300N,855W,87.21804511278195,0,HU,34,NEQ,87,121,84,75
AL,14,2018100818,3,OFCL,47,300N,855W,87.21804511278195,0,HU,50,NEQ,55,69,42,43
AL,14,2018100818,3,OFCL,47,300N,855W,87.21804511278195,0,HU,64,NEQ,31,30,21,22
AL,14,2018100818,3,OFCL,48,302N,854W,86.66666666666666,0,HU,34,NEQ,78,121,87,69
AL,14,2018100818,3,OFCL,48,302N,854W,86.66666666666666,0,HU,50,NEQ,52,69,43,43
AL,14,2018100818,3,OFCL,48,302N,854W,86.66666666666666,0,HU,64,NEQ,30,30,21,21
AL,14,2018100818,3,OFCL,49,304N,852W,84.584,0,HU,34,NEQ,73,121,81,63
AL,14,2018100818,3,OFCL,49,304N,852W,84.584,0,HU,50,NEQ,49,63,40,39
AL,14,2018100818,3,OFCL,49,304N,852W,84.584,0,HU,64,NEQ,29,29,18,18
AL,14,2018100818,3,OFCL,50,306N,851W,82.71551724137932,0,HU,34,NEQ,69,121,75,57
AL,14,2018100818,3,OFCL,50,306N,851W,82.71551724137932,0,HU,50,NEQ,46,57,37,34
AL,14,2018100818,3,OFCL,50,306N,851W,82.71551724137932,0,HU,64,NEQ,27,27,14,14
AL,14,2018100818,3,OFCL,51,308N,849W,80.83177570093457,0,HU,34,NEQ,65,121,69,52
AL,14,2018100818,3,OFCL,51,308N,849W,80.83177570093457,0,HU,50,NEQ,43,52,34,30
AL,14,2018100818,3,OFCL,51,308N,849W,80.83177570093457,0,HU,64,NEQ,26,26,10,10
AL,14,2018100818,3,OFCL,52,310N,848W,78.06122448979592,0,HU,34,NEQ,60,121,63,46
AL,14,2018100818,3,OFCL,52,310N,848W,78.06122448979592,0,HU,50,NEQ,40,46,31,26
AL,14,2018100818,3,OFCL,52,310N,848W,78.06122448979592,0,HU,64,NEQ,24,24,7,7
AL,14,2018100818,3,OFCL,53,312N,846W,76.13483146067415,0,HU,34,NEQ,56,121,58,40
AL,14,2018100818,3,OFCL,53,312N,846W,76.13483146067415,0,HU,50,NEQ,37,40,29,21
AL,14,2018100818,3,OFCL,53,312N,846W,76.13483146067415,0,HU,64,NEQ,23,23,3,3
AL,14,2018100818,3,OFCL,54,315N,845W,74.175,0,HU,34,NEQ,52,121,52,34
AL,14,2018100818,3,OFCL,54,315N,845W,74.175,0,HU,50,NEQ,34,34,26,17
AL,14,2018100818,3,OFCL,54,315N,845W,74.175,0,HU,64,NEQ,21,21,0,0
AL,14,2018100818,3,OFCL,55,317N,842W,71.93333333333334,0,HU,34,NEQ,50,121,50,28
AL,14,2018100818,3,OFCL,55,317N,842W,71.93333333333334,0,HU,50,NEQ,28,31,21,14
AL,14,2018100818,3,OFCL,55,317N,842W,71.93333333333334,0,HU,64,NEQ,18,18,0,0
AL,14,2018100818,3,OFCL,56,319N,840W,69.42857142857143,0,TS,34,NEQ,49,121,49,23
AL,14,2018100818,3,OFCL,56,319N,840W,69.42857142857143,0,TS,50,NEQ,23,28,17,11
AL,14,2018100818,3,OFCL,57,321N,838W,68.06153846153846,0,TS,34,NEQ,47,121,47,17
AL,14,2018100818,3,OFCL,57,321N,838W,68.06153846153846,0,TS,50,NEQ,17,26,13,8
AL,14,2018100818,3,OFCL,58,323N,836W,66.73333333333333,0,TS,34,NEQ,46,121,46,11
AL,14,2018100818,3,OFCL,58,323N,836W,66.73333333333333,0,TS,50,NEQ,11,23,8,5
AL,14,2018100818,3,OFCL,59,325N,834W,63.236363636363635,0,TS,34,NEQ,44,121,44,5
AL,14,2018100818,3,OFCL,60,328N,832W,61.919999999999995,0,TS,34,NEQ,43,121,43,0
AL,14,2018100818,3,OFCL,61,330N,829W,60.0,0,TS,34,NEQ,36,124,36,0
AL,14,2018100818,3,OFCL,62,332N,827W,58.625,0,TS,34,NEQ,29,127,29,0
AL,14,2018100818,3,OFCL,63,334N,824W,56.70212765957447,0,TS,34,NEQ,21,130,21,0
AL,14,2018100818,3,OFCL,64,336N,822W,54.78260869565218,0,TS,34,NEQ,14,133,14,0
AL,14,2018100818,3,OFCL,65,338N,819W,52.86666666666667,0,TS,34,NEQ,7,136,7,0
AL,14,2018100818,3,OFCL,66,341N,817W,50.26666666666667,0,TS,34,NEQ,0,139,0,0
AL,14,2018100818,3,OFCL,67,343N,814W,48.53333333333333,0,TS,34,NEQ,0,145,0,0
AL,14,2018100818,3,OFCL,68,346N,811W,46.8,0,TS,34,NEQ,0,150,0,0
AL,14,2018100818,3,OFCL,69,348N,808W,44.199999999999996,0,TS,34,NEQ,0,156,0,0
AL,14,2018100818,3,OFCL,70,351N,805W,42.46666666666666,0,TS,34,NEQ,0,162,0,0
AL,14,2018100818,3,OFCL,71,353N,802W,40.733333333333334,0,TS,34,NEQ,0,168,0,0
AL,14,2018100818,3,OFCL,72,356N,800W,39.0,0,TS,34,NEQ,0,174,0,0
AL,14,2018100818,3,OFCL,73,357N,796W,39.0,0,TS,34,NEQ,13,179,0,8
AL,14,2018100818,3,OFCL,74,359N,792W,39.130434782608695,0,TS,34,NEQ,26,185,0,17
AL,14,2018100818,3,OFCL,75,360N,788W,40.12765957446808,0,TS,34,NEQ,39,191,0,26
AL,14,2018100818,3,OFCL,76,362N,784W,40.25,0,TS,34,NEQ,52,197,0,34
AL,14,2018100818,3,OFCL,77,363N,780W,40.285714285714285,0,TS,34,NEQ,65,203,0,43
AL,14,2018100818,3,OFCL,78,365N,777W,40.419999999999995,0,TS,34,NEQ,78,208,0,52
AL,14,2018100818,3,OFCL,79,366N,772W,40.549019607843135,0,TS,34,NEQ,78,208,11,55
AL,14,2018100818,3,OFCL,80,367N,768W,41.660377358490564,0,TS,34,NEQ,78,208,23,58
AL,14,2018100818,3,OFCL,81,369N,763W,41.018181818181816,0,TS,34,NEQ,78,208,34,60
AL,14,2018100818,3,OFCL,82,370N,759W,42.875,0,TS,34,NEQ,78,208,46,63
AL,14,2018100818,3,OFCL,83,371N,754W,42.241379310344826,0,TS,34,NEQ,78,208,58,66
AL,14,2018100818,3,OFCL,83,371N,754W,42.241379310344826,0,TS,50,NEQ,0,53,36,36
AL,14,2018100818,3,OFCL,84,373N,750W,43.333333333333336,0,TS,34,NEQ,78,208,69,69
AL,14,2018100818,3,OFCL,84,373N,750W,43.333333333333336,0,TS,50,NEQ,0,43,43,43
AL,14,2018100818,3,OFCL,85,375N,742W,43.333333333333336,0,TS,34,NEQ,78,208,69,66
AL,14,2018100818,3,OFCL,85,375N,742W,43.333333333333336,0,TS,50,NEQ,0,43,43,36
AL,14,2018100818,3,OFCL,86,379N,735W,43.333333333333336,0,TS,34,NEQ,78,208,69,63
AL,14,2018100818,3,OFCL,86,379N,735W,43.333333333333336,0,TS,50,NEQ,0,43,43,29
AL,14,2018100818,3,OFCL,87,382N,728W,44.199999999999996,0,TS,34,NEQ,78,208,69,60
AL,14,2018100818,3,OFCL,87,382N,728W,44.199999999999996,0,TS,50,NEQ,0,43,43,21
AL,14,2018100818,3,OFCL,88,385N,720W,44.199999999999996,0,TS,34,NEQ,78,208,69,58
AL,14,2018100818,3,OFCL,88,385N,720W,44.199999999999996,0,TS,50,NEQ,0,43,43,14
AL,14,2018100818,3,OFCL,89,388N,713W,45.06666666666667,0,TS,34,NEQ,78,208,69,55
AL,14,2018100818,3,OFCL,89,388N,713W,45.06666666666667,0,TS,50,NEQ,0,43,43,7
AL,14,2018100818,3,OFCL,90,391N,706W,45.06666666666667,0,TS,34,NEQ,78,208,69,52
AL,14,2018100818,3,OFCL,90,391N,706W,45.06666666666667,0,TS,50,NEQ,0,43,43,0
AL,14,2018100818,3,OFCL,91,394N,698W,45.06666666666667,0,TS,34,NEQ,78,220,91,52
AL,14,2018100818,3,OFCL,91,394N,698W,45.06666666666667,0,TS,50,NEQ,0,49,49,0
AL,14,2018100818,3,OFCL,92,397N,691W,45.93333333333333,0,TS,34,NEQ,78,232,113,52
AL,14,2018100818,3,OFCL,92,397N,691W,45.93333333333333,0,TS,50,NEQ,0,55,55,0
AL,14,2018100818,3,OFCL,93,401N,683W,45.93333333333333,0,TS,34,NEQ,78,243,134,52
AL,14,2018100818,3,OFCL,93,401N,683W,45.93333333333333,0,TS,50,NEQ,0,60,60,0
AL,14,2018100818,3,OFCL,94,404N,676W,46.800000000000004,0,TS,34,NEQ,78,255,156,52
AL,14,2018100818,3,OFCL,94,404N,676W,46.800000000000004,0,TS,50,NEQ,0,66,66,0
AL,14,2018100818,3,OFCL,95,407N,668W,46.800000000000004,0,TS,34,NEQ,78,266,178,52
AL,14,2018100818,3,OFCL,95,407N,668W,46.800000000000004,0,TS,50,NEQ,0,72,72,0
AL,14,2018100818,3,OFCL,96,411N,661W,47.666666666666664,0,TS,34,NEQ,78,278,200,52
AL,14,2018100818,3,OFCL,96,411N,661W,47.666666666666664,0,TS,50,NEQ,0,78,78,0
AL,14,2018100818,3,OFCL,97,414N,653W,47.666666666666664,0,TS,34,NEQ,78,290,221,52
AL,14,2018100818,3,OFCL,97,414N,653W,47.666666666666664,0,TS,50,NEQ,0,97,97,0
AL,14,2018100818,3,OFCL,98,417N,645W,47.78688524590164,0,TS,34,NEQ,78,301,243,52
AL,14,2018100818,3,OFCL,98,417N,645W,47.78688524590164,0,TS,50,NEQ,0,116,116,0
AL,14,2018100818,3,OFCL,99,421N,638W,47.903225806451616,0,TS,34,NEQ,78,313,265,52
AL,14,2018100818,3,OFCL,99,421N,638W,47.903225806451616,0,TS,50,NEQ,0,134,134,0
AL,14,2018100818,3,OFCL,100,424N,630W,48.01587301587302,0,TS,34,NEQ,78,324,287,52
AL,14,2018100818,3,OFCL,100,424N,630W,48.01587301587302,0,TS,50,NEQ,0,153,153,0
AL,14,2018100818,3,OFCL,101,427N,622W,48.125,0,TS,34,NEQ,78,336,308,52
AL,14,2018100818,3,OFCL,101,427N,622W,48.125,0,TS,50,NEQ,0,172,172,0
AL,14,2018100818,3,OFCL,102,431N,615W,48.246153846153845,0,TS,34,NEQ,78,348,330,52
AL,14,2018100818,3,OFCL,102,431N,615W,48.246153846153845,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,103,433N,605W,48.246153846153845,0,TS,34,NEQ,78,348,330,52
AL,14,2018100818,3,OFCL,103,433N,605W,48.246153846153845,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,104,436N,595W,48.246153846153845,0,TS,34,NEQ,78,348,330,52
AL,14,2018100818,3,OFCL,104,436N,595W,48.246153846153845,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,105,439N,586W,48.246153846153845,0,TS,34,NEQ,78,348,330,52
AL,14,2018100818,3,OFCL,105,439N,586W,48.246153846153845,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,106,442N,576W,49.107692307692304,0,TS,34,NEQ,78,348,330,52
AL,14,2018100818,3,OFCL,106,442N,576W,49.107692307692304,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,107,445N,566W,49.107692307692304,0,TS,34,NEQ,78,348,330,52
AL,14,2018100818,3,OFCL,107,445N,566W,49.107692307692304,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,108,448N,557W,49.107692307692304,0,TS,34,NEQ,78,348,330,52
AL,14,2018100818,3,OFCL,108,448N,557W,49.107692307692304,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,109,450N,544W,49.107692307692304,0,TS,34,NEQ,82,348,330,52
AL,14,2018100818,3,OFCL,109,450N,544W,49.107692307692304,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,110,453N,532W,49.107692307692304,0,TS,34,NEQ,87,348,330,52
AL,14,2018100818,3,OFCL,110,453N,532W,49.107692307692304,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,111,455N,519W,49.96923076923077,0,TS,34,NEQ,91,348,330,52
AL,14,2018100818,3,OFCL,111,455N,519W,49.96923076923077,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,112,458N,507W,49.96923076923077,0,TS,34,NEQ,95,348,330,52
AL,14,2018100818,3,OFCL,112,458N,507W,49.96923076923077,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,113,461N,494W,49.96923076923077,0,TS,34,NEQ,100,348,330,52
AL,14,2018100818,3,OFCL,113,461N,494W,49.96923076923077,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,114,464N,482W,49.96923076923077,0,TS,34,NEQ,104,348,330,52
AL,14,2018100818,3,OFCL,114,464N,482W,49.96923076923077,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,115,466N,469W,49.96923076923077,0,TS,34,NEQ,104,348,330,52
AL,14,2018100818,3,OFCL,115,466N,469W,49.96923076923077,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,116,468N,457W,50.83076923076923,0,TS,34,NEQ,104,348,330,52
AL,14,2018100818,3,OFCL,116,468N,457W,50.83076923076923,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,117,470N,444W,50.83076923076923,0,TS,34,NEQ,104,348,330,52
AL,14,2018100818,3,OFCL,117,470N,444W,50.83076923076923,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,118,472N,432W,50.83076923076923,0,TS,34,NEQ,104,348,330,52
AL,14,2018100818,3,OFCL,118,472N,432W,50.83076923076923,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,119,474N,419W,50.83076923076923,0,TS,34,NEQ,104,348,330,52
AL,14,2018100818,3,OFCL,119,474N,419W,50.83076923076923,0,TS,50,NEQ,0,191,191,0
AL,14,2018100818,3,OFCL,120,476N,407W,51.69230769230769,0,TS,34,NEQ,104,348,330,52
AL,14,2018100818,3,OFCL,120,476N,407W,51.69230769230769,0,TS,50,NEQ,0,191,191,0
AL,14,2018100900,3,OFCL,0,227N,852W,64.41176470588235,0,HU,34,NEQ,130,130,69,95
AL,14,2018100900,3,OFCL,0,227N,852W,64.41176470588235,0,HU,50,NEQ,52,43,26,43
AL,14,2018100900,3,OFCL,0,227N,852W,64.41176470588235,0,HU,64,NEQ,26,26,21,26
AL,14,2018100900,3,OFCL,1,228N,853W,65.27058823529413,0,HU,34,NEQ,133,129,68,100
AL,14,2018100900,3,OFCL,1,228N,853W,65.27058823529413,0,HU,50,NEQ,53,43,26,43
AL,14,2018100900,3,OFCL,1,228N,853W,65.27058823529413,0,HU,64,NEQ,26,26,21,26
AL,14,2018100900,3,OFCL,2,230N,854W,66.98823529411764,0,HU,34,NEQ,136,127,66,104
AL,14,2018100900,3,OFCL,2,230N,854W,66.98823529411764,0,HU,50,NEQ,55,43,26,43
AL,14,2018100900,3,OFCL,2,230N,854W,66.98823529411764,0,HU,64,NEQ,27,26,20,26
AL,14,2018100900,3,OFCL,3,232N,855W,68.70588235294117,971,HU,34,NEQ,139,126,65,108
AL,14,2018100900,3,OFCL,3,232N,855W,68.70588235294117,971,HU,50,NEQ,56,43,26,43
AL,14,2018100900,3,OFCL,3,232N,855W,68.70588235294117,971,HU,64,NEQ,28,26,19,26
AL,14,2018100900,3,OFCL,4,233N,856W,69.56470588235294,0,HU,34,NEQ,142,124,63,113
AL,14,2018100900,3,OFCL,4,233N,856W,69.56470588235294,0,HU,50,NEQ,58,43,26,43
AL,14,2018100900,3,OFCL,4,233N,856W,69.56470588235294,0,HU,64,NEQ,29,26,18,26
AL,14,2018100900,3,OFCL,5,235N,857W,70.4235294117647,0,HU,34,NEQ,145,123,62,117
AL,14,2018100900,3,OFCL,5,235N,857W,70.4235294117647,0,HU,50,NEQ,59,43,26,43
AL,14,2018100900,3,OFCL,5,235N,857W,70.4235294117647,0,HU,64,NEQ,29,26,18,26
AL,14,2018100900,3,OFCL,6,237N,858W,71.28235294117647,0,HU,34,NEQ,147,121,60,121
AL,14,2018100900,3,OFCL,6,237N,858W,71.28235294117647,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,6,237N,858W,71.28235294117647,0,HU,64,NEQ,30,26,17,26
AL,14,2018100900,3,OFCL,7,238N,858W,73.12941176470588,0,HU,34,NEQ,146,121,60,121
AL,14,2018100900,3,OFCL,7,238N,858W,73.12941176470588,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,7,238N,858W,73.12941176470588,0,HU,64,NEQ,29,26,17,26
AL,14,2018100900,3,OFCL,8,240N,859W,74.12790697674419,0,HU,34,NEQ,145,121,60,121
AL,14,2018100900,3,OFCL,8,240N,859W,74.12790697674419,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,8,240N,859W,74.12790697674419,0,HU,64,NEQ,29,26,17,26
AL,14,2018100900,3,OFCL,9,241N,860W,75.1264367816092,0,HU,34,NEQ,143,121,60,121
AL,14,2018100900,3,OFCL,9,241N,860W,75.1264367816092,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,9,241N,860W,75.1264367816092,0,HU,64,NEQ,28,26,17,26
AL,14,2018100900,3,OFCL,10,243N,860W,75.13636363636364,0,HU,34,NEQ,142,121,60,121
AL,14,2018100900,3,OFCL,10,243N,860W,75.13636363636364,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,10,243N,860W,75.13636363636364,0,HU,64,NEQ,27,26,17,26
AL,14,2018100900,3,OFCL,11,244N,861W,76.13483146067415,0,HU,34,NEQ,140,121,60,121
AL,14,2018100900,3,OFCL,11,244N,861W,76.13483146067415,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,11,244N,861W,76.13483146067415,0,HU,64,NEQ,26,26,17,26
AL,14,2018100900,3,OFCL,12,246N,862W,78.0,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,12,246N,862W,78.0,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,12,246N,862W,78.0,0,HU,64,NEQ,26,26,17,26
AL,14,2018100900,3,OFCL,13,247N,862W,78.13186813186813,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,13,247N,862W,78.13186813186813,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,13,247N,862W,78.13186813186813,0,HU,64,NEQ,27,26,17,26
AL,14,2018100900,3,OFCL,14,249N,862W,79.25806451612904,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,14,249N,862W,79.25806451612904,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,14,249N,862W,79.25806451612904,0,HU,64,NEQ,29,26,17,26
AL,14,2018100900,3,OFCL,15,251N,863W,79.41052631578947,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,15,251N,863W,79.41052631578947,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,15,251N,863W,79.41052631578947,0,HU,64,NEQ,30,26,17,26
AL,14,2018100900,3,OFCL,16,252N,863W,81.375,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,16,252N,863W,81.375,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,16,252N,863W,81.375,0,HU,64,NEQ,31,26,17,26
AL,14,2018100900,3,OFCL,17,254N,863W,81.53061224489795,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,17,254N,863W,81.53061224489795,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,17,254N,863W,81.53061224489795,0,HU,64,NEQ,33,26,17,26
AL,14,2018100900,3,OFCL,18,256N,864W,82.64999999999999,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,18,256N,864W,82.64999999999999,0,HU,50,NEQ,60,43,26,43
AL,14,2018100900,3,OFCL,18,256N,864W,82.64999999999999,0,HU,64,NEQ,34,26,17,26
AL,14,2018100900,3,OFCL,19,257N,864W,82.77227722772277,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,19,257N,864W,82.77227722772277,0,HU,50,NEQ,60,44,26,43
AL,14,2018100900,3,OFCL,19,257N,864W,82.77227722772277,0,HU,64,NEQ,34,26,17,26
AL,14,2018100900,3,OFCL,20,259N,864W,82.95145631067962,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,20,259N,864W,82.95145631067962,0,HU,50,NEQ,60,46,26,43
AL,14,2018100900,3,OFCL,20,259N,864W,82.95145631067962,0,HU,64,NEQ,34,26,17,26
AL,14,2018100900,3,OFCL,21,261N,864W,84.06666666666668,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,21,261N,864W,84.06666666666668,0,HU,50,NEQ,60,47,26,43
AL,14,2018100900,3,OFCL,21,261N,864W,84.06666666666668,0,HU,64,NEQ,34,26,17,26
AL,14,2018100900,3,OFCL,22,262N,864W,85.05660377358491,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,22,262N,864W,85.05660377358491,0,HU,50,NEQ,60,49,26,43
AL,14,2018100900,3,OFCL,22,262N,864W,85.05660377358491,0,HU,64,NEQ,34,26,17,26
AL,14,2018100900,3,OFCL,23,264N,864W,86.16666666666666,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,23,264N,864W,86.16666666666666,0,HU,50,NEQ,60,50,26,43
AL,14,2018100900,3,OFCL,23,264N,864W,86.16666666666666,0,HU,64,NEQ,34,26,17,26
AL,14,2018100900,3,OFCL,24,266N,865W,86.36363636363636,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,24,266N,865W,86.36363636363636,0,HU,50,NEQ,60,52,26,43
AL,14,2018100900,3,OFCL,24,266N,865W,86.36363636363636,0,HU,64,NEQ,34,26,17,26
AL,14,2018100900,3,OFCL,25,267N,865W,87.38738738738739,0,HU,34,NEQ,139,121,60,121
AL,14,2018100900,3,OFCL,25,267N,865W,87.38738738738739,0,HU,50,NEQ,62,55,26,43
AL,14,2018100900,3,OFCL,25,267N,865W,87.38738738738739,0,HU,64,NEQ,34,26,17,26
