AL,14,2018100900,3,OFCL,39,296N,858W,92.0,0,HU,34,NEQ,120,140,90,100
AL,14,2018100900,3,OFCL,39,296N,858W,92.0,0,HU,50,NEQ,70,80,45,50
AL,14,2018100900,3,OFCL,39,296N,858W,92.0,0,HU,64,NEQ,37,35,25,27
AL,14,2018100900,3,OFCL,40,298N,857W,88.0,0,HU,34,NEQ,110,140,93,93
AL,14,2018100900,3,OFCL,40,298N,857W,88.0,0,HU,50,NEQ,66,80,46,50
AL,14,2018100900,3,OFCL,40,298N,857W,88.0,0,HU,64,NEQ,36,35,25,26
AL,14,2018100900,3,OFCL,41,300N,855W,84.0,0,HU,34,NEQ,100,140,96,86
AL,14,2018100900,3,OFCL,41,300N,855W,84.0,0,HU,50,NEQ,63,80,48,50
AL,14,2018100900,3,OFCL,41,300N,855W,84.0,0,HU,64,NEQ,35,35,25,25
AL,14,2018100900,3,OFCL,42,302N,854W,80.0,0,HU,34,NEQ,90,140,100,80
AL,14,2018100900,3,OFCL,42,302N,854W,80.0,0,HU,50,NEQ,60,80,50,50
AL,14,2018100900,3,OFCL,42,302N,854W,80.0,0,HU,64,NEQ,35,35,25,25
AL,14,2018100900,3,OFCL,43,304N,852W,75.0,0,HU,34,NEQ,85,140,93,73
AL,14,2018100900,3,OFCL,43,304N,852W,75.0,0,HU,50,NEQ,56,73,46,45
AL,14,2018100900,3,OFCL,43,304N,852W,75.0,0,HU,64,NEQ,33,33,20,20
AL,14,2018100900,3,OFCL,44,306N,851W,71.0,0,HU,34,NEQ,80,140,86,66
AL,14,2018100900,3,OFCL,44,306N,851W,71.0,0,HU,50,NEQ,53,66,43,40
AL,14,2018100900,3,OFCL,44,306N,851W,71.0,0,HU,64,NEQ,31,31,16,16
AL,14,2018100900,3,OFCL,45,308N,849W,67.0,0,HU,34,NEQ,75,140,80,60
AL,14,2018100900,3,OFCL,45,308N,849W,67.0,0,HU,50,NEQ,50,60,40,35
AL,14,2018100900,3,OFCL,45,308N,849W,67.0,0,HU,64,NEQ,30,30,12,12
AL,14,2018100900,3,OFCL,46,310N,848W,63.00000000000001,0,HU,34,NEQ,70,140,73,53
AL,14,2018100900,3,OFCL,46,310N,848W,63.00000000000001,0,HU,50,NEQ,46,53,36,30
AL,14,2018100900,3,OFCL,46,310N,848W,63.00000000000001,0,HU,64,NEQ,28,28,8,8
AL,14,2018100900,3,OFCL,47,312N,846W,58.99999999999999,0,HU,34,NEQ,65,140,66,46
AL,14,2018100900,3,OFCL,47,312N,846W,58.99999999999999,0,HU,50,NEQ,43,46,33,25
AL,14,2018100900,3,OFCL,47,312N,846W,58.99999999999999,0,HU,64,NEQ,26,26,4,4
AL,14,2018100900,3,OFCL,48,315N,845W,55.0,0,HU,34,NEQ,60,140,60,40
AL,14,2018100900,3,OFCL,48,315N,845W,55.0,0,HU,50,NEQ,40,40,30,20
AL,14,2018100900,3,OFCL,48,315N,845W,55.0,0,HU,64,NEQ,25,25,0,0
AL,14,2018100900,3,OFCL,49,317N,842W,54.0,0,HU,34,NEQ,58,140,58,33
AL,14,2018100900,3,OFCL,49,317N,842W,54.0,0,HU,50,NEQ,33,36,25,16
AL,14,2018100900,3,OFCL,49,317N,842W,54.0,0,HU,64,NEQ,20,20,0,0
AL,14,2018100900,3,OFCL,50,319N,840W,54.0,0,HU,34,NEQ,56,140,56,26
AL,14,2018100900,3,OFCL,50,319N,840W,54.0,0,HU,50,NEQ,26,33,20,13
AL,14,2018100900,3,OFCL,50,319N,840W,54.0,0,HU,64,NEQ,16,16,0,0
AL,14,2018100900,3,OFCL,51,321N,838W,53.0,0,HU,34,NEQ,55,140,55,20
AL,14,2018100900,3,OFCL,51,321N,838W,53.0,0,HU,50,NEQ,20,30,15,10
AL,14,2018100900,3,OFCL,51,321N,838W,53.0,0,HU,64,NEQ,12,12,0,0
AL,14,2018100900,3,OFCL,52,323N,836W,53.0,0,TS,34,NEQ,53,140,53,13
AL,14,2018100900,3,OFCL,52,323N,836W,53.0,0,TS,50,NEQ,13,26,10,6
AL,14,2018100900,3,OFCL,53,325N,834W,52.0,0,TS,34,NEQ,51,140,51,6
AL,14,2018100900,3,OFCL,53,325N,834W,52.0,0,TS,50,NEQ,6,23,5,3
AL,14,2018100900,3,OFCL,54,328N,832W,52.0,0,TS,34,NEQ,50,140,50,0
AL,14,2018100900,3,OFCL,54,328N,832W,52.0,0,TS,50,NEQ,0,20,0,0
AL,14,2018100900,3,OFCL,55,330N,829W,52.0,0,TS,34,NEQ,41,143,41,0
AL,14,2018100900,3,OFCL,56,332N,827W,51.0,0,TS,34,NEQ,33,146,33,0
AL,14,2018100900,3,OFCL,57,334N,824W,50.99999999999999,0,TS,34,NEQ,25,150,25,0
AL,14,2018100900,3,OFCL,58,336N,822W,50.0,0,TS,34,NEQ,16,153,16,0
AL,14,2018100900,3,OFCL,59,338N,819W,50.0,0,TS,34,NEQ,8,156,8,0
AL,14,2018100900,3,OFCL,60,341N,817W,50.0,0,TS,34,NEQ,0,160,0,0
AL,14,2018100900,3,OFCL,61,343N,814W,48.99999999999999,0,TS,34,NEQ,0,166,0,0
AL,14,2018100900,3,OFCL,62,346N,811W,48.99999999999999,0,TS,34,NEQ,0,173,0,0
AL,14,2018100900,3,OFCL,63,348N,808W,48.0,0,TS,34,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,64,351N,805W,48.0,0,TS,34,NEQ,0,186,0,0
AL,14,2018100900,3,OFCL,65,353N,802W,47.0,0,TS,34,NEQ,0,193,0,0
AL,14,2018100900,3,OFCL,66,356N,800W,47.0,0,TS,34,NEQ,0,200,0,0
AL,14,2018100900,3,OFCL,67,357N,796W,47.0,0,TS,34,NEQ,15,206,0,10
AL,14,2018100900,3,OFCL,68,359N,792W,46.0,0,TS,34,NEQ,30,213,0,20
AL,14,2018100900,3,OFCL,69,360N,788W,46.0,0,TS,34,NEQ,45,220,0,30
AL,14,2018100900,3,OFCL,70,362N,784W,45.0,0,TS,34,NEQ,60,226,0,40
AL,14,2018100900,3,OFCL,71,363N,780W,45.0,0,TS,34,NEQ,75,233,0,50
AL,14,2018100900,3,OFCL,72,365N,777W,45.0,0,TS,34,NEQ,90,240,0,60
AL,14,2018100900,3,OFCL,72,365N,777W,45.0,0,TS,50,NEQ,0,120,0,0
AL,14,2018100900,3,OFCL,73,366N,772W,45.0,0,TS,34,NEQ,90,240,13,63
AL,14,2018100900,3,OFCL,73,366N,772W,45.0,0,TS,50,NEQ,0,108,8,8
AL,14,2018100900,3,OFCL,74,367N,768W,45.0,0,TS,34,NEQ,90,240,26,66
AL,14,2018100900,3,OFCL,74,367N,768W,45.0,0,TS,50,NEQ,0,96,16,16
AL,14,2018100900,3,OFCL,75,369N,763W,46.0,0,TS,34,NEQ,90,240,40,70
AL,14,2018100900,3,OFCL,75,369N,763W,46.0,0,TS,50,NEQ,0,85,25,25
AL,14,2018100900,3,OFCL,76,370N,759W,46.0,0,TS,34,NEQ,90,240,53,73
AL,14,2018100900,3,OFCL,76,370N,759W,46.0,0,TS,50,NEQ,0,73,33,33
AL,14,2018100900,3,OFCL,77,371N,754W,47.0,0,TS,34,NEQ,90,240,66,76
AL,14,2018100900,3,OFCL,77,371N,754W,47.0,0,TS,50,NEQ,0,61,41,41
AL,14,2018100900,3,OFCL,78,373N,750W,47.0,0,TS,34,NEQ,90,240,80,80
AL,14,2018100900,3,OFCL,78,373N,750W,47.0,0,TS,50,NEQ,0,50,50,50
AL,14,2018100900,3,OFCL,79,375N,742W,47.0,0,TS,34,NEQ,90,240,80,76
AL,14,2018100900,3,OFCL,79,375N,742W,47.0,0,TS,50,NEQ,0,50,50,41
AL,14,2018100900,3,OFCL,80,379N,735W,48.0,0,TS,34,NEQ,90,240,80,73
AL,14,2018100900,3,OFCL,80,379N,735W,48.0,0,TS,50,NEQ,0,50,50,33
AL,14,2018100900,3,OFCL,81,382N,728W,48.0,0,TS,34,NEQ,90,240,80,70
AL,14,2018100900,3,OFCL,81,382N,728W,48.0,0,TS,50,NEQ,0,50,50,25
AL,14,2018100900,3,OFCL,82,385N,720W,49.0,0,TS,34,NEQ,90,240,80,66
AL,14,2018100900,3,OFCL,82,385N,720W,49.0,0,TS,50,NEQ,0,50,50,16
AL,14,2018100900,3,OFCL,83,388N,713W,49.0,0,TS,34,NEQ,90,240,80,63
AL,14,2018100900,3,OFCL,83,388N,713W,49.0,0,TS,50,NEQ,0,50,50,8
AL,14,2018100900,3,OFCL,84,391N,706W,50.0,0,TS,34,NEQ,90,240,80,60
AL,14,2018100900,3,OFCL,84,391N,706W,50.0,0,TS,50,NEQ,0,50,50,0
AL,14,2018100900,3,OFCL,85,394N,698W,50.0,0,TS,34,NEQ,90,253,105,60
AL,14,2018100900,3,OFCL,85,394N,698W,50.0,0,TS,50,NEQ,0,56,56,0
AL,14,2018100900,3,OFCL,86,397N,691W,50.0,0,TS,34,NEQ,90,266,130,60
AL,14,2018100900,3,OFCL,86,397N,691W,50.0,0,TS,50,NEQ,0,63,63,0
AL,14,2018100900,3,OFCL,87,401N,683W,51.0,0,TS,34,NEQ,90,280,155,60
AL,14,2018100900,3,OFCL,87,401N,683W,51.0,0,TS,50,NEQ,0,70,70,0
AL,14,2018100900,3,OFCL,88,404N,676W,51.0,0,TS,34,NEQ,90,293,180,60
AL,14,2018100900,3,OFCL,88,404N,676W,51.0,0,TS,50,NEQ,0,76,76,0
AL,14,2018100900,3,OFCL,89,407N,668W,52.0,0,TS,34,NEQ,90,306,205,60
AL,14,2018100900,3,OFCL,89,407N,668W,52.0,0,TS,50,NEQ,0,83,83,0
AL,14,2018100900,3,OFCL,90,411N,661W,52.0,0,TS,34,NEQ,90,320,230,60
AL,14,2018100900,3,OFCL,90,411N,661W,52.0,0,TS,50,NEQ,0,90,90,0
AL,14,2018100900,3,OFCL,91,414N,653W,52.0,0,TS,34,NEQ,90,333,255,60
AL,14,2018100900,3,OFCL,91,414N,653W,52.0,0,TS,50,NEQ,0,111,111,0
AL,14,2018100900,3,OFCL,92,417N,645W,53.0,0,TS,34,NEQ,90,346,280,60
AL,14,2018100900,3,OFCL,92,417N,645W,53.0,0,TS,50,NEQ,0,133,133,0
AL,14,2018100900,3,OFCL,93,421N,638W,53.0,0,TS,34,NEQ,90,360,305,60
AL,14,2018100900,3,OFCL,93,421N,638W,53.0,0,TS,50,NEQ,0,155,155,0
AL,14,2018100900,3,OFCL,94,424N,630W,54.0,0,TS,34,NEQ,90,373,330,60
AL,14,2018100900,3,OFCL,94,424N,630W,54.0,0,TS,50,NEQ,0,176,176,0
AL,14,2018100900,3,OFCL,95,427N,622W,54.0,0,HU,34,NEQ,90,386,355,60
AL,14,2018100900,3,OFCL,95,427N,622W,54.0,0,HU,50,NEQ,0,198,198,0
AL,14,2018100900,3,OFCL,95,427N,622W,54.0,0,HU,64,NEQ,0,150,0,0
AL,14,2018100900,3,OFCL,96,431N,615W,55.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100900,3,OFCL,96,431N,615W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,96,431N,615W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,97,433N,605W,55.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100900,3,OFCL,97,433N,605W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,97,433N,605W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,98,436N,595W,55.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100900,3,OFCL,98,436N,595W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,98,436N,595W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,99,439N,586W,55.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100900,3,OFCL,99,439N,586W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,99,439N,586W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,100,442N,576W,55.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100900,3,OFCL,100,442N,576W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,100,442N,576W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,101,445N,566W,55.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100900,3,OFCL,101,445N,566W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,101,445N,566W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,102,448N,557W,55.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100900,3,OFCL,102,448N,557W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,102,448N,557W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,103,450N,544W,55.0,0,HU,34,NEQ,95,400,380,60
AL,14,2018100900,3,OFCL,103,450N,544W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,103,450N,544W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,104,453N,532W,55.0,0,HU,34,NEQ,100,400,380,60
AL,14,2018100900,3,OFCL,104,453N,532W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,104,453N,532W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,105,455N,519W,55.0,0,HU,34,NEQ,105,400,380,60
AL,14,2018100900,3,OFCL,105,455N,519W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,105,455N,519W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,106,458N,507W,55.0,0,HU,34,NEQ,110,400,380,60
AL,14,2018100900,3,OFCL,106,458N,507W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,106,458N,507W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,107,461N,494W,55.0,0,HU,34,NEQ,115,400,380,60
AL,14,2018100900,3,OFCL,107,461N,494W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,107,461N,494W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,108,464N,482W,55.0,0,HU,34,NEQ,120,400,380,60
AL,14,2018100900,3,OFCL,108,464N,482W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,108,464N,482W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,109,466N,469W,55.0,0,HU,34,NEQ,120,400,380,60
AL,14,2018100900,3,OFCL,109,466N,469W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,109,466N,469W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,110,468N,457W,55.0,0,HU,34,NEQ,120,400,380,60
AL,14,2018100900,3,OFCL,110,468N,457W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,110,468N,457W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,111,470N,444W,55.0,0,HU,34,NEQ,120,400,380,60
AL,14,2018100900,3,OFCL,111,470N,444W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,111,470N,444W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,112,472N,432W,55.0,0,HU,34,NEQ,120,400,380,60
AL,14,2018100900,3,OFCL,112,472N,432W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,112,472N,432W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,113,474N,419W,55.0,0,HU,34,NEQ,120,400,380,60
AL,14,2018100900,3,OFCL,113,474N,419W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,113,474N,419W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,114,476N,407W,55.0,0,HU,34,NEQ,120,400,380,60
AL,14,2018100900,3,OFCL,114,476N,407W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100900,3,OFCL,114,476N,407W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,115,477N,394W,55.0,0,HU,34,NEQ,120,400,380,66
AL,14,2018100900,3,OFCL,115,477N,394W,55.0,0,HU,50,NEQ,0,220,220,10
AL,14,2018100900,3,OFCL,115,477N,394W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,116,478N,381W,55.0,0,HU,34,NEQ,120,400,380,73
AL,14,2018100900,3,OFCL,116,478N,381W,55.0,0,HU,50,NEQ,0,220,220,20
AL,14,2018100900,3,OFCL,116,478N,381W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,117,480N,369W,55.0,0,HU,34,NEQ,120,400,380,80
AL,14,2018100900,3,OFCL,117,480N,369W,55.0,0,HU,50,NEQ,0,220,220,30
AL,14,2018100900,3,OFCL,117,480N,369W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,118,481N,356W,55.0,0,HU,34,NEQ,120,400,380,86
AL,14,2018100900,3,OFCL,118,481N,356W,55.0,0,HU,50,NEQ,0,220,220,40
AL,14,2018100900,3,OFCL,118,481N,356W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,119,482N,343W,55.0,0,HU,34,NEQ,120,400,380,93
AL,14,2018100900,3,OFCL,119,482N,343W,55.0,0,HU,50,NEQ,0,220,220,50
AL,14,2018100900,3,OFCL,119,482N,343W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100900,3,OFCL,120,484N,331W,55.0,0,HU,34,NEQ,120,400,380,100
AL,14,2018100900,3,OFCL,120,484N,331W,55.0,0,HU,50,NEQ,0,220,220,60
AL,14,2018100900,3,OFCL,120,484N,331W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100906,3,OFCL,0,237N,858W,55.529411764705884,0,TS,34,NEQ,170,140,70,140
AL,14,2018100906,3,OFCL,0,237N,858W,55.529411764705884,0,TS,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,1,238N,858W,57.411764705882355,0,TS,34,NEQ,168,140,70,140
AL,14,2018100906,3,OFCL,1,238N,858W,57.411764705882355,0,TS,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,2,240N,859W,58.604651162790695,0,TS,34,NEQ,166,140,70,140
AL,14,2018100906,3,OFCL,2,240N,859W,58.604651162790695,0,TS,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,3,241N,860W,59.770114942528735,973,HU,34,NEQ,165,140,70,140
AL,14,2018100906,3,OFCL,3,241N,860W,59.770114942528735,973,HU,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,3,241N,860W,59.770114942528735,973,HU,64,NEQ,32,30,20,30
AL,14,2018100906,3,OFCL,4,243N,860W,61.67045454545454,0,HU,34,NEQ,163,140,70,140
AL,14,2018100906,3,OFCL,4,243N,860W,61.67045454545454,0,HU,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,4,243N,860W,61.67045454545454,0,HU,64,NEQ,31,30,20,30
AL,14,2018100906,3,OFCL,5,244N,861W,62.65168539325843,0,HU,34,NEQ,161,140,70,140
AL,14,2018100906,3,OFCL,5,244N,861W,62.65168539325843,0,HU,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,5,244N,861W,62.65168539325843,0,HU,64,NEQ,30,30,20,30
AL,14,2018100906,3,OFCL,6,246N,862W,64.55555555555556,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,6,246N,862W,64.55555555555556,0,HU,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,6,246N,862W,64.55555555555556,0,HU,64,NEQ,30,30,20,30
AL,14,2018100906,3,OFCL,7,247N,862W,66.46153846153847,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,7,247N,862W,66.46153846153847,0,HU,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,7,247N,862W,66.46153846153847,0,HU,64,NEQ,31,30,20,30
AL,14,2018100906,3,OFCL,8,249N,862W,67.63440860215053,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,8,249N,862W,67.63440860215053,0,HU,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,8,249N,862W,67.63440860215053,0,HU,64,NEQ,33,30,20,30
AL,14,2018100906,3,OFCL,9,251N,863W,68.8,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,9,251N,863W,68.8,0,HU,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,9,251N,863W,68.8,0,HU,64,NEQ,35,30,20,30
AL,14,2018100906,3,OFCL,10,252N,863W,70.6875,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,10,252N,863W,70.6875,0,HU,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,10,252N,863W,70.6875,0,HU,64,NEQ,36,30,20,30
AL,14,2018100906,3,OFCL,11,254N,863W,71.83673469387755,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,11,254N,863W,71.83673469387755,0,HU,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,11,254N,863W,71.83673469387755,0,HU,64,NEQ,38,30,20,30
AL,14,2018100906,3,OFCL,12,256N,864W,73.8,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,12,256N,864W,73.8,0,HU,50,NEQ,70,50,30,50
AL,14,2018100906,3,OFCL,12,256N,864W,73.8,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,13,257N,864W,75.74257425742574,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,13,257N,864W,75.74257425742574,0,HU,50,NEQ,70,51,30,50
AL,14,2018100906,3,OFCL,13,257N,864W,75.74257425742574,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,14,259N,864W,76.86407766990291,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,14,259N,864W,76.86407766990291,0,HU,50,NEQ,70,53,30,50
AL,14,2018100906,3,OFCL,14,259N,864W,76.86407766990291,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,15,261N,864W,77.98095238095237,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,15,261N,864W,77.98095238095237,0,HU,50,NEQ,70,55,30,50
AL,14,2018100906,3,OFCL,15,261N,864W,77.98095238095237,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,16,262N,864W,79.83962264150944,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,16,262N,864W,79.83962264150944,0,HU,50,NEQ,70,56,30,50
AL,14,2018100906,3,OFCL,16,262N,864W,79.83962264150944,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,17,264N,864W,81.81481481481481,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,17,264N,864W,81.81481481481481,0,HU,50,NEQ,70,58,30,50
AL,14,2018100906,3,OFCL,17,264N,864W,81.81481481481481,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,18,266N,865W,82.9090909090909,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,18,266N,865W,82.9090909090909,0,HU,50,NEQ,70,60,30,50
AL,14,2018100906,3,OFCL,18,266N,865W,82.9090909090909,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,19,267N,865W,83.87387387387388,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,19,267N,865W,83.87387387387388,0,HU,50,NEQ,71,63,30,50
AL,14,2018100906,3,OFCL,19,267N,865W,83.87387387387388,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,20,269N,865W,84.95575221238938,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,20,269N,865W,84.95575221238938,0,HU,50,NEQ,73,66,30,50
AL,14,2018100906,3,OFCL,20,269N,865W,84.95575221238938,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,21,271N,865W,86.87826086956522,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,21,271N,865W,86.87826086956522,0,HU,50,NEQ,75,70,30,50
AL,14,2018100906,3,OFCL,21,271N,865W,86.87826086956522,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,22,273N,865W,88.70689655172414,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,22,273N,865W,88.70689655172414,0,HU,50,NEQ,76,73,30,50
AL,14,2018100906,3,OFCL,22,273N,865W,88.70689655172414,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,23,275N,865W,89.77118644067797,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,23,275N,865W,89.77118644067797,0,HU,50,NEQ,78,76,30,50
AL,14,2018100906,3,OFCL,23,275N,865W,89.77118644067797,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,24,277N,866W,91.66666666666667,0,HU,34,NEQ,160,140,70,140
AL,14,2018100906,3,OFCL,24,277N,866W,91.66666666666667,0,HU,50,NEQ,80,80,30,50
AL,14,2018100906,3,OFCL,24,277N,866W,91.66666666666667,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,25,279N,865W,93.33333333333334,0,HU,34,NEQ,158,140,71,136
AL,14,2018100906,3,OFCL,25,279N,865W,93.33333333333334,0,HU,50,NEQ,80,80,31,50
AL,14,2018100906,3,OFCL,25,279N,865W,93.33333333333334,0,HU,64,NEQ,40,30,20,30
AL,14,2018100906,3,OFCL,26,281N,865W,95.0413223140496,0,HU,34,NEQ,156,140,73,133
AL,14,2018100906,3,OFCL,26,281N,865W,95.0413223140496,0,HU,50,NEQ,80,80,33,50
AL,14,2018100906,3,OFCL,26,281N,865W,95.0413223140496,0,HU,64,NEQ,40,31,21,30
AL,14,2018100906,3,OFCL,27,283N,864W,96.86065573770492,0,HU,34,NEQ,155,140,75,130
AL,14,2018100906,3,OFCL,27,283N,864W,96.86065573770492,0,HU,50,NEQ,80,80,35,50
AL,14,2018100906,3,OFCL,27,283N,864W,96.86065573770492,0,HU,64,NEQ,40,32,22,30
AL,14,2018100906,3,OFCL,28,285N,863W,98.53658536585367,0,HU,34,NEQ,153,140,76,126
AL,14,2018100906,3,OFCL,28,285N,863W,98.53658536585367,0,HU,50,NEQ,80,80,36,50
AL,14,2018100906,3,OFCL,28,285N,863W,98.53658536585367,0,HU,64,NEQ,40,33,23,30
AL,14,2018100906,3,OFCL,29,287N,863W,100.35483870967742,0,HU,34,NEQ,151,140,78,123
AL,14,2018100906,3,OFCL,29,287N,863W,100.35483870967742,0,HU,50,NEQ,80,80,38,50
AL,14,2018100906,3,OFCL,29,287N,863W,100.35483870967742,0,HU,64,NEQ,40,34,24,30
AL,14,2018100906,3,OFCL,30,290N,863W,102.0,0,HU,34,NEQ,150,140,80,120
AL,14,2018100906,3,OFCL,30,290N,863W,102.0,0,HU,50,NEQ,80,80,40,50
AL,14,2018100906,3,OFCL,30,290N,863W,102.0,0,HU,64,NEQ,40,35,25,30
AL,14,2018100906,3,OFCL,31,292N,861W,102.0,0,HU,34,NEQ,140,140,83,113
AL,14,2018100906,3,OFCL,31,292N,861W,102.0,0,HU,50,NEQ,76,80,41,50
