AL,14,2018100812,3,OFCL,17,235N,857W,139.25882352941179,0,HU,34,NEQ,166,141,71,135
AL,14,2018100812,3,OFCL,17,235N,857W,139.25882352941179,0,HU,50,NEQ,68,50,30,50
AL,14,2018100812,3,OFCL,17,235N,857W,139.25882352941179,0,HU,64,NEQ,34,30,20,30
AL,14,2018100812,3,OFCL,18,237N,858W,140.8235294117647,0,HU,34,NEQ,170,140,70,140
AL,14,2018100812,3,OFCL,18,237N,858W,140.8235294117647,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,18,237N,858W,140.8235294117647,0,HU,64,NEQ,35,30,20,30
AL,14,2018100812,3,OFCL,19,238N,858W,141.88235294117646,0,HU,34,NEQ,168,140,70,140
AL,14,2018100812,3,OFCL,19,238N,858W,141.88235294117646,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,19,238N,858W,141.88235294117646,0,HU,64,NEQ,34,30,20,30
AL,14,2018100812,3,OFCL,20,240N,859W,141.79069767441862,0,HU,34,NEQ,166,140,70,140
AL,14,2018100812,3,OFCL,20,240N,859W,141.79069767441862,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,20,240N,859W,141.79069767441862,0,HU,64,NEQ,33,30,20,30
AL,14,2018100812,3,OFCL,21,241N,860W,142.75862068965517,0,HU,34,NEQ,165,140,70,140
AL,14,2018100812,3,OFCL,21,241N,860W,142.75862068965517,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,21,241N,860W,142.75862068965517,0,HU,64,NEQ,32,30,20,30
AL,14,2018100812,3,OFCL,22,243N,860W,143.72727272727275,0,HU,34,NEQ,163,140,70,140
AL,14,2018100812,3,OFCL,22,243N,860W,143.72727272727275,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,22,243N,860W,143.72727272727275,0,HU,64,NEQ,31,30,20,30
AL,14,2018100812,3,OFCL,23,244N,861W,143.64044943820224,0,HU,34,NEQ,161,140,70,140
AL,14,2018100812,3,OFCL,23,244N,861W,143.64044943820224,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,23,244N,861W,143.64044943820224,0,HU,64,NEQ,30,30,20,30
AL,14,2018100812,3,OFCL,24,246N,862W,144.61111111111111,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,24,246N,862W,144.61111111111111,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,24,246N,862W,144.61111111111111,0,HU,64,NEQ,30,30,20,30
AL,14,2018100812,3,OFCL,25,247N,862W,143.02197802197804,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,25,247N,862W,143.02197802197804,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,25,247N,862W,143.02197802197804,0,HU,64,NEQ,31,30,20,30
AL,14,2018100812,3,OFCL,26,249N,862W,142.4516129032258,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,26,249N,862W,142.4516129032258,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,26,249N,862W,142.4516129032258,0,HU,64,NEQ,33,30,20,30
AL,14,2018100812,3,OFCL,27,251N,863W,140.90526315789475,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,27,251N,863W,140.90526315789475,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,27,251N,863W,140.90526315789475,0,HU,64,NEQ,35,30,20,30
AL,14,2018100812,3,OFCL,28,252N,863W,140.875,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,28,252N,863W,140.875,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,28,252N,863W,140.875,0,HU,64,NEQ,36,30,20,30
AL,14,2018100812,3,OFCL,29,254N,863W,140.41836734693877,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,29,254N,863W,140.41836734693877,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,29,254N,863W,140.41836734693877,0,HU,64,NEQ,38,30,20,30
AL,14,2018100812,3,OFCL,30,256N,864W,139.0,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,30,256N,864W,139.0,0,HU,50,NEQ,70,50,30,50
AL,14,2018100812,3,OFCL,30,256N,864W,139.0,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,31,257N,864W,137.62376237623764,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,31,257N,864W,137.62376237623764,0,HU,50,NEQ,70,51,30,50
AL,14,2018100812,3,OFCL,31,257N,864W,137.62376237623764,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,32,259N,864W,136.3009708737864,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,32,259N,864W,136.3009708737864,0,HU,50,NEQ,70,53,30,50
AL,14,2018100812,3,OFCL,32,259N,864W,136.3009708737864,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,33,261N,864W,136.0,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,33,261N,864W,136.0,0,HU,50,NEQ,70,55,30,50
AL,14,2018100812,3,OFCL,33,261N,864W,136.0,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,34,262N,864W,136.03773584905662,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,34,262N,864W,136.03773584905662,0,HU,50,NEQ,70,56,30,50
AL,14,2018100812,3,OFCL,34,262N,864W,136.03773584905662,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,35,264N,864W,134.8148148148148,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,35,264N,864W,134.8148148148148,0,HU,50,NEQ,70,58,30,50
AL,14,2018100812,3,OFCL,35,264N,864W,134.8148148148148,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,36,266N,865W,133.63636363636365,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,36,266N,865W,133.63636363636365,0,HU,50,NEQ,70,60,30,50
AL,14,2018100812,3,OFCL,36,266N,865W,133.63636363636365,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,37,267N,865W,132.43243243243242,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,37,267N,865W,132.43243243243242,0,HU,50,NEQ,71,63,30,50
AL,14,2018100812,3,OFCL,37,267N,865W,132.43243243243242,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,38,269N,865W,130.08849557522123,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,38,269N,865W,130.08849557522123,0,HU,50,NEQ,73,66,30,50
AL,14,2018100812,3,OFCL,38,269N,865W,130.08849557522123,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,39,271N,865W,127.82608695652173,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,39,271N,865W,127.82608695652173,0,HU,50,NEQ,75,70,30,50
AL,14,2018100812,3,OFCL,39,271N,865W,127.82608695652173,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,40,273N,865W,126.72413793103448,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,40,273N,865W,126.72413793103448,0,HU,50,NEQ,76,73,30,50
AL,14,2018100812,3,OFCL,40,273N,865W,126.72413793103448,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,41,275N,865W,124.57627118644068,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,41,275N,865W,124.57627118644068,0,HU,50,NEQ,78,76,30,50
AL,14,2018100812,3,OFCL,41,275N,865W,124.57627118644068,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,42,277N,866W,122.5,0,HU,34,NEQ,160,140,70,140
AL,14,2018100812,3,OFCL,42,277N,866W,122.5,0,HU,50,NEQ,80,80,30,50
AL,14,2018100812,3,OFCL,42,277N,866W,122.5,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,43,279N,865W,122.5,0,HU,34,NEQ,158,140,71,136
AL,14,2018100812,3,OFCL,43,279N,865W,122.5,0,HU,50,NEQ,80,80,31,50
AL,14,2018100812,3,OFCL,43,279N,865W,122.5,0,HU,64,NEQ,40,30,20,30
AL,14,2018100812,3,OFCL,44,281N,865W,121.48760330578513,0,HU,34,NEQ,156,140,73,133
AL,14,2018100812,3,OFCL,44,281N,865W,121.48760330578513,0,HU,50,NEQ,80,80,33,50
AL,14,2018100812,3,OFCL,44,281N,865W,121.48760330578513,0,HU,64,NEQ,40,31,21,30
AL,14,2018100812,3,OFCL,45,283N,864W,120.49180327868852,0,HU,34,NEQ,155,140,75,130
AL,14,2018100812,3,OFCL,45,283N,864W,120.49180327868852,0,HU,50,NEQ,80,80,35,50
AL,14,2018100812,3,OFCL,45,283N,864W,120.49180327868852,0,HU,64,NEQ,40,32,22,30
AL,14,2018100812,3,OFCL,46,285N,863W,119.51219512195122,0,HU,34,NEQ,153,140,76,126
AL,14,2018100812,3,OFCL,46,285N,863W,119.51219512195122,0,HU,50,NEQ,80,80,36,50
AL,14,2018100812,3,OFCL,46,285N,863W,119.51219512195122,0,HU,64,NEQ,40,33,23,30
AL,14,2018100812,3,OFCL,47,287N,863W,118.54838709677419,0,HU,34,NEQ,151,140,78,123
AL,14,2018100812,3,OFCL,47,287N,863W,118.54838709677419,0,HU,50,NEQ,80,80,38,50
AL,14,2018100812,3,OFCL,47,287N,863W,118.54838709677419,0,HU,64,NEQ,40,34,24,30
AL,14,2018100812,3,OFCL,48,290N,863W,117.6,0,HU,34,NEQ,150,140,80,120
AL,14,2018100812,3,OFCL,48,290N,863W,117.6,0,HU,50,NEQ,80,80,40,50
AL,14,2018100812,3,OFCL,48,290N,863W,117.6,0,HU,64,NEQ,40,35,25,30
AL,14,2018100812,3,OFCL,49,292N,861W,112.52380952380952,0,HU,34,NEQ,140,140,83,113
AL,14,2018100812,3,OFCL,49,292N,861W,112.52380952380952,0,HU,50,NEQ,76,80,41,50
AL,14,2018100812,3,OFCL,49,292N,861W,112.52380952380952,0,HU,64,NEQ,39,35,25,29
AL,14,2018100812,3,OFCL,50,294N,860W,107.8125,0,HU,34,NEQ,130,140,86,106
AL,14,2018100812,3,OFCL,50,294N,860W,107.8125,0,HU,50,NEQ,73,80,43,50
AL,14,2018100812,3,OFCL,50,294N,860W,107.8125,0,HU,64,NEQ,38,35,25,28
AL,14,2018100812,3,OFCL,51,296N,858W,102.22307692307693,0,HU,34,NEQ,120,140,90,100
AL,14,2018100812,3,OFCL,51,296N,858W,102.22307692307693,0,HU,50,NEQ,70,80,45,50
AL,14,2018100812,3,OFCL,51,296N,858W,102.22307692307693,0,HU,64,NEQ,37,35,25,27
AL,14,2018100812,3,OFCL,52,298N,857W,98.62595419847328,0,HU,34,NEQ,110,140,93,93
AL,14,2018100812,3,OFCL,52,298N,857W,98.62595419847328,0,HU,50,NEQ,66,80,46,50
AL,14,2018100812,3,OFCL,52,298N,857W,98.62595419847328,0,HU,64,NEQ,36,35,25,26
AL,14,2018100812,3,OFCL,53,300N,855W,93.38345864661653,0,HU,34,NEQ,100,140,96,86
AL,14,2018100812,3,OFCL,53,300N,855W,93.38345864661653,0,HU,50,NEQ,63,80,48,50
AL,14,2018100812,3,OFCL,53,300N,855W,93.38345864661653,0,HU,64,NEQ,35,35,25,25
AL,14,2018100812,3,OFCL,54,302N,854W,90.0,0,HU,34,NEQ,90,140,100,80
AL,14,2018100812,3,OFCL,54,302N,854W,90.0,0,HU,50,NEQ,60,80,50,50
AL,14,2018100812,3,OFCL,54,302N,854W,90.0,0,HU,64,NEQ,35,35,25,25
AL,14,2018100812,3,OFCL,55,304N,852W,87.0,0,HU,34,NEQ,85,140,93,73
AL,14,2018100812,3,OFCL,55,304N,852W,87.0,0,HU,50,NEQ,56,73,46,45
AL,14,2018100812,3,OFCL,55,304N,852W,87.0,0,HU,64,NEQ,33,33,20,20
AL,14,2018100812,3,OFCL,56,306N,851W,85.0,0,HU,34,NEQ,80,140,86,66
AL,14,2018100812,3,OFCL,56,306N,851W,85.0,0,HU,50,NEQ,53,66,43,40
AL,14,2018100812,3,OFCL,56,306N,851W,85.0,0,HU,64,NEQ,31,31,16,16
AL,14,2018100812,3,OFCL,57,308N,849W,82.0,0,HU,34,NEQ,75,140,80,60
AL,14,2018100812,3,OFCL,57,308N,849W,82.0,0,HU,50,NEQ,50,60,40,35
AL,14,2018100812,3,OFCL,57,308N,849W,82.0,0,HU,64,NEQ,30,30,12,12
AL,14,2018100812,3,OFCL,58,310N,848W,80.0,0,HU,34,NEQ,70,140,73,53
AL,14,2018100812,3,OFCL,58,310N,848W,80.0,0,HU,50,NEQ,46,53,36,30
AL,14,2018100812,3,OFCL,58,310N,848W,80.0,0,HU,64,NEQ,28,28,8,8
AL,14,2018100812,3,OFCL,59,312N,846W,77.0,0,HU,34,NEQ,65,140,66,46
AL,14,2018100812,3,OFCL,59,312N,846W,77.0,0,HU,50,NEQ,43,46,33,25
AL,14,2018100812,3,OFCL,59,312N,846W,77.0,0,HU,64,NEQ,26,26,4,4
AL,14,2018100812,3,OFCL,60,315N,845W,75.0,0,HU,34,NEQ,60,140,60,40
AL,14,2018100812,3,OFCL,60,315N,845W,75.0,0,HU,50,NEQ,40,40,30,20
AL,14,2018100812,3,OFCL,60,315N,845W,75.0,0,HU,64,NEQ,25,25,0,0
AL,14,2018100812,3,OFCL,61,317N,842W,72.0,0,HU,34,NEQ,58,140,58,33
AL,14,2018100812,3,OFCL,61,317N,842W,72.0,0,HU,50,NEQ,33,36,25,16
AL,14,2018100812,3,OFCL,61,317N,842W,72.0,0,HU,64,NEQ,20,20,0,0
AL,14,2018100812,3,OFCL,62,319N,840W,70.0,0,HU,34,NEQ,56,140,56,26
AL,14,2018100812,3,OFCL,62,319N,840W,70.0,0,HU,50,NEQ,26,33,20,13
AL,14,2018100812,3,OFCL,62,319N,840W,70.0,0,HU,64,NEQ,16,16,0,0
AL,14,2018100812,3,OFCL,63,321N,838W,67.0,0,HU,34,NEQ,55,140,55,20
AL,14,2018100812,3,OFCL,63,321N,838W,67.0,0,HU,50,NEQ,20,30,15,10
AL,14,2018100812,3,OFCL,63,321N,838W,67.0,0,HU,64,NEQ,12,12,0,0
AL,14,2018100812,3,OFCL,64,323N,836W,65.0,0,TS,34,NEQ,53,140,53,13
AL,14,2018100812,3,OFCL,64,323N,836W,65.0,0,TS,50,NEQ,13,26,10,6
AL,14,2018100812,3,OFCL,65,325N,834W,61.99999999999999,0,TS,34,NEQ,51,140,51,6
AL,14,2018100812,3,OFCL,65,325N,834W,61.99999999999999,0,TS,50,NEQ,6,23,5,3
AL,14,2018100812,3,OFCL,66,328N,832W,60.0,0,TS,34,NEQ,50,140,50,0
AL,14,2018100812,3,OFCL,66,328N,832W,60.0,0,TS,50,NEQ,0,20,0,0
AL,14,2018100812,3,OFCL,67,330N,829W,57.0,0,TS,34,NEQ,41,143,41,0
AL,14,2018100812,3,OFCL,68,332N,827W,55.0,0,TS,34,NEQ,33,146,33,0
AL,14,2018100812,3,OFCL,69,334N,824W,52.0,0,TS,34,NEQ,25,150,25,0
AL,14,2018100812,3,OFCL,70,336N,822W,50.0,0,TS,34,NEQ,16,153,16,0
AL,14,2018100812,3,OFCL,71,338N,819W,47.0,0,TS,34,NEQ,8,156,8,0
AL,14,2018100812,3,OFCL,72,341N,817W,45.0,0,TS,34,NEQ,0,160,0,0
AL,14,2018100812,3,OFCL,73,343N,814W,45.0,0,TS,34,NEQ,0,166,0,0
AL,14,2018100812,3,OFCL,74,346N,811W,45.0,0,TS,34,NEQ,0,173,0,0
AL,14,2018100812,3,OFCL,75,348N,808W,45.0,0,TS,34,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,76,351N,805W,45.0,0,TS,34,NEQ,0,186,0,0
AL,14,2018100812,3,OFCL,77,353N,802W,46.0,0,TS,34,NEQ,0,193,0,0
AL,14,2018100812,3,OFCL,78,356N,800W,46.0,0,TS,34,NEQ,0,200,0,0
AL,14,2018100812,3,OFCL,79,357N,796W,46.0,0,TS,34,NEQ,15,206,0,10
AL,14,2018100812,3,OFCL,80,359N,792W,46.0,0,TS,34,NEQ,30,213,0,20
AL,14,2018100812,3,OFCL,81,360N,788W,46.0,0,TS,34,NEQ,45,220,0,30
AL,14,2018100812,3,OFCL,82,362N,784W,47.0,0,TS,34,NEQ,60,226,0,40
AL,14,2018100812,3,OFCL,83,363N,780W,47.0,0,TS,34,NEQ,75,233,0,50
AL,14,2018100812,3,OFCL,84,365N,777W,47.0,0,TS,34,NEQ,90,240,0,60
AL,14,2018100812,3,OFCL,84,365N,777W,47.0,0,TS,50,NEQ,0,120,0,0
AL,14,2018100812,3,OFCL,85,366N,772W,47.0,0,TS,34,NEQ,90,240,13,63
AL,14,2018100812,3,OFCL,85,366N,772W,47.0,0,TS,50,NEQ,0,108,8,8
AL,14,2018100812,3,OFCL,86,367N,768W,47.0,0,TS,34,NEQ,90,240,26,66
AL,14,2018100812,3,OFCL,86,367N,768W,47.0,0,TS,50,NEQ,0,96,16,16
AL,14,2018100812,3,OFCL,87,369N,763W,48.0,0,TS,34,NEQ,90,240,40,70
AL,14,2018100812,3,OFCL,87,369N,763W,48.0,0,TS,50,NEQ,0,85,25,25
AL,14,2018100812,3,OFCL,88,370N,759W,48.0,0,TS,34,NEQ,90,240,53,73
AL,14,2018100812,3,OFCL,88,370N,759W,48.0,0,TS,50,NEQ,0,73,33,33
AL,14,2018100812,3,OFCL,89,371N,754W,48.0,0,TS,34,NEQ,90,240,66,76
AL,14,2018100812,3,OFCL,89,371N,754W,48.0,0,TS,50,NEQ,0,61,41,41
AL,14,2018100812,3,OFCL,90,373N,750W,48.0,0,TS,34,NEQ,90,240,80,80
AL,14,2018100812,3,OFCL,90,373N,750W,48.0,0,TS,50,NEQ,0,50,50,50
AL,14,2018100812,3,OFCL,91,375N,742W,48.0,0,TS,34,NEQ,90,240,80,76
AL,14,2018100812,3,OFCL,91,375N,742W,48.0,0,TS,50,NEQ,0,50,50,41
AL,14,2018100812,3,OFCL,92,379N,735W,49.0,0,TS,34,NEQ,90,240,80,73
AL,14,2018100812,3,OFCL,92,379N,735W,49.0,0,TS,50,NEQ,0,50,50,33
AL,14,2018100812,3,OFCL,93,382N,728W,49.0,0,TS,34,NEQ,90,240,80,70
AL,14,2018100812,3,OFCL,93,382N,728W,49.0,0,TS,50,NEQ,0,50,50,25
AL,14,2018100812,3,OFCL,94,385N,720W,49.0,0,TS,34,NEQ,90,240,80,66
AL,14,2018100812,3,OFCL,94,385N,720W,49.0,0,TS,50,NEQ,0,50,50,16
AL,14,2018100812,3,OFCL,95,388N,713W,49.0,0,TS,34,NEQ,90,240,80,63
AL,14,2018100812,3,OFCL,95,388N,713W,49.0,0,TS,50,NEQ,0,50,50,8
AL,14,2018100812,3,OFCL,96,391N,706W,50.0,0,TS,34,NEQ,90,240,80,60
AL,14,2018100812,3,OFCL,96,391N,706W,50.0,0,TS,50,NEQ,0,50,50,0
AL,14,2018100812,3,OFCL,97,394N,698W,50.0,0,TS,34,NEQ,90,253,105,60
AL,14,2018100812,3,OFCL,97,394N,698W,50.0,0,TS,50,NEQ,0,56,56,0
AL,14,2018100812,3,OFCL,98,397N,691W,50.0,0,TS,34,NEQ,90,266,130,60
AL,14,2018100812,3,OFCL,98,397N,691W,50.0,0,TS,50,NEQ,0,63,63,0
AL,14,2018100812,3,OFCL,99,401N,683W,50.0,0,TS,34,NEQ,90,280,155,60
AL,14,2018100812,3,OFCL,99,401N,683W,50.0,0,TS,50,NEQ,0,70,70,0
AL,14,2018100812,3,OFCL,100,404N,676W,50.0,0,TS,34,NEQ,90,293,180,60
AL,14,2018100812,3,OFCL,100,404N,676W,50.0,0,TS,50,NEQ,0,76,76,0
AL,14,2018100812,3,OFCL,101,407N,668W,51.0,0,TS,34,NEQ,90,306,205,60
AL,14,2018100812,3,OFCL,101,407N,668W,51.0,0,TS,50,NEQ,0,83,83,0
AL,14,2018100812,3,OFCL,102,411N,661W,51.0,0,TS,34,NEQ,90,320,230,60
AL,14,2018100812,3,OFCL,102,411N,661W,51.0,0,TS,50,NEQ,0,90,90,0
AL,14,2018100812,3,OFCL,103,414N,653W,51.0,0,TS,34,NEQ,90,333,255,60
AL,14,2018100812,3,OFCL,103,414N,653W,51.0,0,TS,50,NEQ,0,111,111,0
AL,14,2018100812,3,OFCL,104,417N,645W,51.0,0,TS,34,NEQ,90,346,280,60
AL,14,2018100812,3,OFCL,104,417N,645W,51.0,0,TS,50,NEQ,0,133,133,0
AL,14,2018100812,3,OFCL,105,421N,638W,51.0,0,TS,34,NEQ,90,360,305,60
AL,14,2018100812,3,OFCL,105,421N,638W,51.0,0,TS,50,NEQ,0,155,155,0
AL,14,2018100812,3,OFCL,106,424N,630W,52.0,0,TS,34,NEQ,90,373,330,60
AL,14,2018100812,3,OFCL,106,424N,630W,52.0,0,TS,50,NEQ,0,176,176,0
AL,14,2018100812,3,OFCL,107,427N,622W,52.0,0,HU,34,NEQ,90,386,355,60
AL,14,2018100812,3,OFCL,107,427N,622W,52.0,0,HU,50,NEQ,0,198,198,0
AL,14,2018100812,3,OFCL,107,427N,622W,52.0,0,HU,64,NEQ,0,150,0,0
AL,14,2018100812,3,OFCL,108,431N,615W,52.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100812,3,OFCL,108,431N,615W,52.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,108,431N,615W,52.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,109,433N,605W,52.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100812,3,OFCL,109,433N,605W,52.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,109,433N,605W,52.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,110,436N,595W,52.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100812,3,OFCL,110,436N,595W,52.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,110,436N,595W,52.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,111,439N,586W,53.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100812,3,OFCL,111,439N,586W,53.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,111,439N,586W,53.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,112,442N,576W,53.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100812,3,OFCL,112,442N,576W,53.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,112,442N,576W,53.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,113,445N,566W,53.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100812,3,OFCL,113,445N,566W,53.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,113,445N,566W,53.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,114,448N,557W,53.0,0,HU,34,NEQ,90,400,380,60
AL,14,2018100812,3,OFCL,114,448N,557W,53.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,114,448N,557W,53.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,115,450N,544W,53.0,0,HU,34,NEQ,95,400,380,60
AL,14,2018100812,3,OFCL,115,450N,544W,53.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,115,450N,544W,53.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,116,453N,532W,54.0,0,HU,34,NEQ,100,400,380,60
AL,14,2018100812,3,OFCL,116,453N,532W,54.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,116,453N,532W,54.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,117,455N,519W,54.0,0,HU,34,NEQ,105,400,380,60
AL,14,2018100812,3,OFCL,117,455N,519W,54.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,117,455N,519W,54.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,118,458N,507W,54.0,0,HU,34,NEQ,110,400,380,60
AL,14,2018100812,3,OFCL,118,458N,507W,54.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,118,458N,507W,54.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,119,461N,494W,54.0,0,HU,34,NEQ,115,400,380,60
AL,14,2018100812,3,OFCL,119,461N,494W,54.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,119,461N,494W,54.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100812,3,OFCL,120,464N,482W,55.0,0,HU,34,NEQ,120,400,380,60
AL,14,2018100812,3,OFCL,120,464N,482W,55.0,0,HU,50,NEQ,0,220,220,0
AL,14,2018100812,3,OFCL,120,464N,482W,55.0,0,HU,64,NEQ,0,180,0,0
AL,14,2018100818,3,OFCL,0,217N,851W,113.86666666666667,0,HU,34,NEQ,120,150,80,90
AL,14,2018100818,3,OFCL,0,217N,851W,113.86666666666667,0,HU,50,NEQ,60,50,20,50
AL,14,2018100818,3,OFCL,0,217N,851W,113.86666666666667,0,HU,64,NEQ,30,0,0,25
AL,14,2018100818,3,OFCL,1,218N,851W,113.28947368421052,0,HU,34,NEQ,125,150,80,93
AL,14,2018100818,3,OFCL,1,218N,851W,113.28947368421052,0,HU,50,NEQ,60,50,21,50
AL,14,2018100818,3,OFCL,1,218N,851W,113.28947368421052,0,HU,64,NEQ,30,5,4,25
AL,14,2018100818,3,OFCL,2,220N,851W,111.28205128205128,0,HU,34,NEQ,130,150,80,96
AL,14,2018100818,3,OFCL,2,220N,851W,111.28205128205128,0,HU,50,NEQ,60,50,23,50
AL,14,2018100818,3,OFCL,2,220N,851W,111.28205128205128,0,HU,64,NEQ,30,10,8,26
AL,14,2018100818,3,OFCL,3,222N,851W,109.375,977,HU,34,NEQ,135,150,80,100
AL,14,2018100818,3,OFCL,3,222N,851W,109.375,977,HU,50,NEQ,60,50,25,50
AL,14,2018100818,3,OFCL,3,222N,851W,109.375,977,HU,64,NEQ,30,15,12,27
AL,14,2018100818,3,OFCL,4,223N,851W,110.44444444444444,0,HU,34,NEQ,140,150,80,103
AL,14,2018100818,3,OFCL,4,223N,851W,110.44444444444444,0,HU,50,NEQ,60,50,26,50
AL,14,2018100818,3,OFCL,4,223N,851W,110.44444444444444,0,HU,64,NEQ,30,20,16,28
AL,14,2018100818,3,OFCL,5,225N,851W,111.69879518072288,0,HU,34,NEQ,145,150,80,106
AL,14,2018100818,3,OFCL,5,225N,851W,111.69879518072288,0,HU,50,NEQ,60,50,28,50
AL,14,2018100818,3,OFCL,5,225N,851W,111.69879518072288,0,HU,64,NEQ,30,25,20,29
AL,14,2018100818,3,OFCL,6,227N,852W,112.94117647058823,0,HU,34,NEQ,150,150,80,110
AL,14,2018100818,3,OFCL,6,227N,852W,112.94117647058823,0,HU,50,NEQ,60,50,30,50
AL,14,2018100818,3,OFCL,6,227N,852W,112.94117647058823,0,HU,64,NEQ,30,30,25,30
AL,14,2018100818,3,OFCL,7,228N,853W,115.34117647058824,0,HU,34,NEQ,153,148,78,115
AL,14,2018100818,3,OFCL,7,228N,853W,115.34117647058824,0,HU,50,NEQ,61,50,30,50
AL,14,2018100818,3,OFCL,7,228N,853W,115.34117647058824,0,HU,64,NEQ,30,30,24,30
